Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:38:39,2019-06-19 11:39:21,42.544s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 11:39:21,2019-06-19 11:39:23,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Cart icon -bag""))",Chrome 76.0.3809.25,,2019-06-19 11:39:23,2019-06-19 11:39:25,1.522s,PASSED
delay(3),Chrome 76.0.3809.25,,2019-06-19 11:39:25,2019-06-19 11:39:28,3.006s,PASSED
"verifyTextPresent(""Bag"", false, OPTIONAL)",Chrome 76.0.3809.25,,2019-06-19 11:39:28,2019-06-19 11:39:29,1.033s,PASSED
if (true),Chrome 76.0.3809.25,,2019-06-19 11:39:29,2019-06-19 11:39:29,0.001s,PASSED
delay(5),Chrome 76.0.3809.25,,2019-06-19 11:39:29,2019-06-19 11:39:34,5.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Collapse cart flyout""))",Chrome 76.0.3809.25,,2019-06-19 11:39:34,2019-06-19 11:39:34,0.366s,PASSED
"verifyTextNotPresent(""Bag"", false, STOP_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:39:34,2019-06-19 11:39:35,0.938s,PASSED
if (true),Chrome 76.0.3809.25,,2019-06-19 11:39:35,2019-06-19 11:39:35,0.001s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- HOME PAGE/Retail stores link,Chrome 76.0.3809.25,,2019-06-19 11:39:35,2019-06-19 11:40:24,48.883s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:39:35,2019-06-19 11:40:18,42.361s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 11:40:18,2019-06-19 11:40:20,2.004s,PASSED
"flag = verifyElementPresent(findTestObject(""OCS-DESKTOP/Home - page/Retail stores link""), 0, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:40:20,2019-06-19 11:40:22,1.992s,PASSED
"comment(""flag="" + flag)",Chrome 76.0.3809.25,,2019-06-19 11:40:22,2019-06-19 11:40:22,0.001s,PASSED
if (flag == true),Chrome 76.0.3809.25,,2019-06-19 11:40:22,2019-06-19 11:40:24,2.453s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- HOME PAGE/Screen reader link,Chrome 76.0.3809.25,,2019-06-19 11:40:24,2019-06-19 11:41:15,50.890s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:40:24,2019-06-19 11:41:06,42.265s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 11:41:06,2019-06-19 11:41:08,2.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Home - page/Screen readers link""))",Chrome 76.0.3809.25,,2019-06-19 11:41:08,2019-06-19 11:41:14,6.155s,PASSED
"flag = verifyTextPresent(""Accessibility at the Ontario Cannabis Store (OCS)"", false)",Chrome 76.0.3809.25,,2019-06-19 11:41:14,2019-06-19 11:41:15,0.401s,PASSED
"comment(""flag ="" + flag)",Chrome 76.0.3809.25,,2019-06-19 11:41:15,2019-06-19 11:41:15,0.001s,PASSED
if (flag == false),Chrome 76.0.3809.25,,2019-06-19 11:41:15,2019-06-19 11:41:15,0.000s,PASSED
else,Chrome 76.0.3809.25,,2019-06-19 11:41:15,2019-06-19 11:41:15,0.001s,PASSED
,,,,,,
Test Cases/OCS - DESKTOP/OCS- HOME PAGE/HP-Burger menu -cannabis,Chrome 76.0.3809.25,,2019-06-19 11:41:15,2019-06-19 11:45:16,4m - 1.032s,PASSED
"callTestCase(findTestCase(""OCS - DESKTOP/CALL- Age gate""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:41:15,2019-06-19 11:41:56,41.262s,PASSED
delay(2),Chrome 76.0.3809.25,,2019-06-19 11:41:56,2019-06-19 11:41:58,2.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:41:58,2019-06-19 11:42:00,1.557s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:00,2019-06-19 11:42:02,2.005s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:02,2019-06-19 11:42:03,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cannabis page/Dried flower""))",Chrome 76.0.3809.25,,2019-06-19 11:42:03,2019-06-19 11:42:06,3.288s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:06,2019-06-19 11:42:07,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""))",Chrome 76.0.3809.25,,2019-06-19 11:42:07,2019-06-19 11:42:07,0.302s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:07,2019-06-19 11:42:08,1.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:08,2019-06-19 11:42:09,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cannabis page/Dried flower - Indica dominant""))",Chrome 76.0.3809.25,,2019-06-19 11:42:09,2019-06-19 11:42:13,3.243s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:13,2019-06-19 11:42:14,1.011s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:14,2019-06-19 11:42:14,0.237s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:14,2019-06-19 11:42:16,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cannabis page/Dried flower - sativa dominant""))",Chrome 76.0.3809.25,,2019-06-19 11:42:16,2019-06-19 11:42:19,2.898s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:19,2019-06-19 11:42:20,1.006s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:20,2019-06-19 11:42:21,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:21,2019-06-19 11:42:21,0.257s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:21,2019-06-19 11:42:23,2.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cannabis page/Dried flower - Hybrid""))",Chrome 76.0.3809.25,,2019-06-19 11:42:23,2019-06-19 11:42:26,2.897s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:26,2019-06-19 11:42:27,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:27,2019-06-19 11:42:27,0.248s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:27,2019-06-19 11:42:28,1.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:28,2019-06-19 11:42:29,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cannabis page/Shop all dried flower""))",Chrome 76.0.3809.25,,2019-06-19 11:42:29,2019-06-19 11:42:32,3.096s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:32,2019-06-19 11:42:33,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:33,2019-06-19 11:42:34,0.254s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:34,2019-06-19 11:42:36,2.004s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:36,2019-06-19 11:42:37,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cannabis page/Prerolled - Plus accordian""))",Chrome 76.0.3809.25,,2019-06-19 11:42:37,2019-06-19 11:42:40,3.455s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:40,2019-06-19 11:42:41,1.004s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:41,2019-06-19 11:42:42,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:42,2019-06-19 11:42:42,0.255s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:42,2019-06-19 11:42:43,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cannabis page/Prerolled - Indica dominant""))",Chrome 76.0.3809.25,,2019-06-19 11:42:43,2019-06-19 11:42:46,2.837s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:46,2019-06-19 11:42:47,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:47,2019-06-19 11:42:47,0.258s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:47,2019-06-19 11:42:49,2.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:49,2019-06-19 11:42:50,1.005s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:50,2019-06-19 11:42:51,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cannabis page/Prerolled - sativa dominant""))",Chrome 76.0.3809.25,,2019-06-19 11:42:51,2019-06-19 11:42:55,3.129s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:55,2019-06-19 11:42:56,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:56,2019-06-19 11:42:56,0.241s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:56,2019-06-19 11:42:58,2.005s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:58,2019-06-19 11:42:59,1.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:42:59,2019-06-19 11:43:00,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cannabis page/Prerolled - Hybrid""))",Chrome 76.0.3809.25,,2019-06-19 11:43:00,2019-06-19 11:43:03,2.629s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:03,2019-06-19 11:43:04,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:04,2019-06-19 11:43:04,0.240s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:04,2019-06-19 11:43:06,2.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:06,2019-06-19 11:43:07,1.004s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:07,2019-06-19 11:43:08,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cannabis page/Shop all prerolled""))",Chrome 76.0.3809.25,,2019-06-19 11:43:08,2019-06-19 11:43:11,2.902s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:11,2019-06-19 11:43:12,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:12,2019-06-19 11:43:12,0.534s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:12,2019-06-19 11:43:14,2.012s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:14,2019-06-19 11:43:15,1.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:15,2019-06-19 11:43:16,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cannabis page/Oils - plus accordian""))",Chrome 76.0.3809.25,,2019-06-19 11:43:16,2019-06-19 11:43:19,2.682s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:19,2019-06-19 11:43:20,1.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:20,2019-06-19 11:43:21,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:21,2019-06-19 11:43:21,0.279s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:21,2019-06-19 11:43:22,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cannabis page/Oils - Bottled oils""))",Chrome 76.0.3809.25,,2019-06-19 11:43:22,2019-06-19 11:43:25,2.645s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:25,2019-06-19 11:43:26,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:26,2019-06-19 11:43:26,0.325s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:26,2019-06-19 11:43:28,2.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:28,2019-06-19 11:43:29,1.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:29,2019-06-19 11:43:30,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cannabis page/Oils - oral sprays""))",Chrome 76.0.3809.25,,2019-06-19 11:43:30,2019-06-19 11:43:33,2.553s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:33,2019-06-19 11:43:34,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:34,2019-06-19 11:43:34,0.275s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:34,2019-06-19 11:43:36,2.004s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:36,2019-06-19 11:43:37,1.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:37,2019-06-19 11:43:38,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cannabis page/shop all oils""))",Chrome 76.0.3809.25,,2019-06-19 11:43:38,2019-06-19 11:43:41,2.703s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:41,2019-06-19 11:43:42,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:42,2019-06-19 11:43:42,0.265s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:42,2019-06-19 11:43:44,2.015s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:44,2019-06-19 11:43:45,1.005s,PASSED
"click(findTestObject(""MOBILE OBJECTS/Capsules chevron""))",Chrome 76.0.3809.25,,2019-06-19 11:43:45,2019-06-19 11:43:48,2.674s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:48,2019-06-19 11:43:49,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:49,2019-06-19 11:43:49,0.270s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:49,2019-06-19 11:43:51,2.004s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:51,2019-06-19 11:43:52,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cannabis page/Shop by plant type - plus accordian""))",Chrome 76.0.3809.25,,2019-06-19 11:43:52,2019-06-19 11:43:52,0.001s,NOT_RUN
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:52,2019-06-19 11:43:53,1.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:53,2019-06-19 11:43:54,1.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:54,2019-06-19 11:43:55,1.006s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cannabis page/Shop by plant type - Indica dominant""))",Chrome 76.0.3809.25,,2019-06-19 11:43:55,2019-06-19 11:43:58,3.169s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:58,2019-06-19 11:43:59,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:59,2019-06-19 11:43:59,0.263s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:43:59,2019-06-19 11:44:01,2.004s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:01,2019-06-19 11:44:02,1.004s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:02,2019-06-19 11:44:03,1.004s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cannabis page/Shop by plant type - sativa dominant""))",Chrome 76.0.3809.25,,2019-06-19 11:44:03,2019-06-19 11:44:06,2.904s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:06,2019-06-19 11:44:07,1.001s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:07,2019-06-19 11:44:08,0.333s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:08,2019-06-19 11:44:10,2.004s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:10,2019-06-19 11:44:11,1.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:11,2019-06-19 11:44:12,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cannabis page/Shop by plant type - Hybrid""))",Chrome 76.0.3809.25,,2019-06-19 11:44:12,2019-06-19 11:44:15,3.162s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:15,2019-06-19 11:44:16,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:16,2019-06-19 11:44:16,0.324s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:16,2019-06-19 11:44:18,2.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:18,2019-06-19 11:44:19,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cannabis page/Collections - plus accordian""))",Chrome 76.0.3809.25,,2019-06-19 11:44:19,2019-06-19 11:44:19,0.001s,NOT_RUN
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:19,2019-06-19 11:44:20,1.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:20,2019-06-19 11:44:21,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:21,2019-06-19 11:44:21,0.310s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:21,2019-06-19 11:44:22,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cannabis page/Collections- New products""))",Chrome 76.0.3809.25,,2019-06-19 11:44:22,2019-06-19 11:44:25,2.990s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:25,2019-06-19 11:44:26,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:26,2019-06-19 11:44:27,0.267s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:27,2019-06-19 11:44:29,2.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:29,2019-06-19 11:44:30,1.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:30,2019-06-19 11:44:31,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cannabis page/Collections- Shop by brand""))",Chrome 76.0.3809.25,,2019-06-19 11:44:31,2019-06-19 11:44:36,5.579s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:36,2019-06-19 11:44:37,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:37,2019-06-19 11:44:38,0.355s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:38,2019-06-19 11:44:40,2.001s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:40,2019-06-19 11:44:41,1.002s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:41,2019-06-19 11:44:42,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cannabis page/Collections - CBD Dominant""))",Chrome 76.0.3809.25,,2019-06-19 11:44:42,2019-06-19 11:44:45,2.869s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:45,2019-06-19 11:44:46,1.005s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:46,2019-06-19 11:44:46,0.302s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:46,2019-06-19 11:44:48,2.003s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:48,2019-06-19 11:44:49,1.003s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:49,2019-06-19 11:44:50,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cannabis page/Collections - seeds""))",Chrome 76.0.3809.25,,2019-06-19 11:44:50,2019-06-19 11:44:52,1.910s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:52,2019-06-19 11:44:53,1.002s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:53,2019-06-19 11:44:53,0.283s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:53,2019-06-19 11:44:55,2.005s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 76.0.3809.25,,2019-06-19 11:44:55,2019-06-19 11:44:55,0.111s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:55,2019-06-19 11:44:56,1.003s,PASSED
"click(findTestObject(""OCS-DESKTOP/Cannabis page/Shop all cannabis Button""))",Chrome 76.0.3809.25,,2019-06-19 11:44:56,2019-06-19 11:44:59,3.070s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:44:59,2019-06-19 11:45:00,1.007s,PASSED
"click(findTestObject(""OCS-DESKTOP/Age gate and Mega menu/Header/CANNABIS menu - English""), CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:45:00,2019-06-19 11:45:01,0.280s,PASSED
"delay(2, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:45:01,2019-06-19 11:45:03,2.002s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 76.0.3809.25,,2019-06-19 11:45:03,2019-06-19 11:45:03,0.106s,PASSED
"delay(1, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.25,,2019-06-19 11:45:03,2019-06-19 11:45:04,1.002s,PASSED
